PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	Country	Year	id
-2.63534030205847	0.826965418930672	0.777233965672541	1.40970536805254	-1.98815491617279	-3.53513380842869	1.40638573269466	3.22433082083661	-0.0102801388589938	0.741687966767407	Tanzania	2013	PE0537-C
-1.33461946279412	-3.17084034722172	-1.06700805220775	-1.24277304257721	1.2110593899686	2.98069109821642	0.648045177620782	-2.15013226570685	-1.80843352170406	2.11884521154217	Tanzania	2013	PE0538-C
-5.17844336035819	0.95119549214206	3.46395894198109	-4.35179762549466	-0.532234190444082	1.53283205248093	-0.0601113103713212	1.22445934381919	-0.350186124944053	-0.0931999320925672	Tanzania	2013	PE0540-C
2.88992067966159	-1.41806795880408	-1.27197428990715	1.00720333320825	-1.78335789531406	3.33895797853191	-0.367283749615133	0.696764511552818	-0.352864882836471	-1.2450749126629	Tanzania	2013	PE0541-C
0.628960591936353	-2.72350572839512	-1.65468886995266	1.33532318500066	-2.98184597527458	-3.50636539751596	-1.776321228357	1.57520488157914	-1.59369841212442	-1.28447144988818	Tanzania	2013	PE0542-C
1.1190007220524	0.301079467128547	-3.99669296297409	1.91124287081136	-4.65249462946172	4.49366336696008	2.68395606381154	-0.872364685898942	1.78591479879542	-0.485471040284659	Tanzania	2013	PE0543-C
-3.85899489593106	-1.78638229791671	-0.178286694709141	0.834264957686038	-2.32854660246066	0.589087352648169	-1.86377159913622	1.22413026890611	0.888975813408385	0.528626666324174	Tanzania	2013	PE0544-C
2.94014702958016	1.0855175705491	5.02037126549522	-3.60957213066049	-3.4476812230557	-1.21544086412845	0.180043946686466	2.03512555722901	2.27035163575439	-1.13385447457891	Tanzania	2013	PE0547-C
-1.33354780679101	-1.43657197621465	-0.206282831505973	2.10620969591978	-0.82211886195214	0.0341000744134726	-0.308528512086865	-2.05696406185455	1.41836669553224	3.0805120245428	Tanzania	2013	PE0548-C
-2.17110282375829	-2.32481577097689	-3.36076212921076	-2.71054235931338	-1.35229570524393	2.80504834579763	0.366364547763475	-1.36557878993585	-2.0020738178471	2.6406954892247	Tanzania	2013	PE0550-C
-5.15419840843748	0.663814468655596	3.92808319953975	-4.70520631788945	-1.02016888334999	0.871152912764036	-0.201110439605889	0.746272535583742	-1.62408701493207	0.388369088458222	Tanzania	2013	PE0553-C
-1.45112415271315	-1.70200957540644	-0.684426414979109	2.78472763611075	-1.15287334580035	2.0029123252614	-0.44601164609007	-1.31596847591536	0.0115052712296345	0.374935844943764	Tanzania	2013	PE0554-C
-2.16614458838525	-1.83311937744014	1.27352322417619	3.89235676390564	-0.379410060117806	-1.05801259800972	-0.437887601726795	-1.36986209711224	-2.33287267379485	1.99382011043967	Tanzania	2013	PE0555-C
0.565493248348206	0.822633279992789	0.912295754255094	-0.656534843733743	-1.69828755618914	2.46481127758521	2.60186439502733	-0.215772087694745	0.797508109030516	-0.42805705796373	Tanzania	2013	PE0558-C
1.65151633087662	-2.01207380873162	4.00284491755059	-4.50413286560926	1.5735600403077	-1.61527820526988	-0.975111126012891	1.98836830952986	-0.319134512222572	0.25673677811422	Tanzania	2014	SPT15294
-3.86218132756364	-0.223844936743687	-3.31023820024005	-0.349743437308591	0.494483349987689	-0.775614873657259	0.0699545357280481	5.80654787776632	-1.33220306991937	0.149624001935612	Tanzania	2014	SPT15296
0.0194464689003313	-3.51728985956345	5.11340903867098	-3.53737161262171	1.28409647326718	-0.938348285009885	-2.21342597185302	-0.0100164875033861	-1.48311215201728	-2.81474113311433	Tanzania	2014	SPT15297
-2.03678579980049	-0.374054125502957	-1.08723735257906	-0.122184184739599	-0.689264171923192	-0.123557008715348	1.43585946625527	2.26499740517704	0.3079276573095	1.19890444843547	Tanzania	2014	SPT15298
-0.649247373747588	-1.26423123447227	2.57758424101204	2.39676055988768	0.334068883422361	2.72876468321001	2.74989910959242	0.818862039875376	2.75522426635909	-0.142143079749508	Tanzania	2014	SPT15304
-1.46343403113121	-0.894030679343732	-2.58780401715874	4.30230772658813	3.20674937830312	-0.142379104311306	-1.1043285884309	5.29259204248211	-3.65121933082251	0.320574482164502	Tanzania	2014	SPT15309
-2.71023084093822	1.25710721460909	1.25888235823326	1.24524060386073	0.221165445507096	1.1251018652615	-1.30242093499705	-1.30843796773795	-0.417482181113953	0.399536748784218	Tanzania	2014	SPT15314
-0.943711699730871	0.943524523543976	-2.3488433639546	1.022020960138	-0.779578066907909	1.6379136728407	0.54627980266256	0.0808046539276158	-0.321580876161223	2.14664760041953	Tanzania	2014	SPT15325
-3.27832591385414	0.510284080721937	-1.95173262143745	-1.72935999428802	-2.59788033608997	1.50553668138476	0.339012527379994	0.36849702272475	-1.32315995141824	0.93642564561913	Tanzania	2014	SPT15327
-4.09556123259605	0.0787120530352706	3.60700250619308	-0.905017748011796	-0.915385528981115	-1.21911891988198	2.45844744122421	1.4238592963501	1.98747349529602	0.950354476206209	Tanzania	2014	SPT15330
7.32648037603566	-3.08868231598775	0.301020112855671	0.597488994830723	-2.30686827045358	2.37130718592949	0.44326453702794	-0.445734977046102	-0.525344666719157	-0.0935174108032144	Tanzania	2014	SPT15333
4.95293456326907	-0.62734742908874	1.75002602821386	1.25981015647874	-1.08344575493086	-5.01241892519205	2.60826990298483	4.56830481614374	-0.170201011042628	-1.64089428101488	Tanzania	2014	SPT15335
0.946587066706602	1.6360836641781	1.06188081268944	1.46137543545976	-3.10672501759424	0.618491091102425	0.16051024594117	-0.531477678216537	1.53461280501255	-2.14316974900863	Tanzania	2014	SPT15340
0.984330260926217	1.21462761515737	1.84063819749351	-2.32956764717054	-1.8857593238985	0.176932007768441	3.19138744316051	0.231247179983619	0.832319965570049	0.0338936251541365	Tanzania	2014	SPT15342
6.22960759920576	-2.72861638227979	3.20392502558298	-3.6231718490454	0.440466620730122	2.90373736762006	3.71406325355563	0.0250104284805384	-0.107489516732188	-0.0772862260792062	Tanzania	2014	SPT15346
5.30875451640556	1.99479296783417	1.24524419161607	-0.26682951003643	-0.970896258290254	-0.828952367081022	-2.16284196147044	1.56774109623737	0.939196121358122	2.00796869600393	Tanzania	2014	SPT15348
-2.14234918926988	-3.96999434815846	-2.1701355320969	-0.44983905406485	-2.52726583208244	0.319000521197685	1.27542777102101	-1.90276780892291	0.109148004067582	-0.874248827286772	Tanzania	2014	SPT15349
1.1933239617504	-2.78183174004869	2.92460636612848	-2.00092906586184	0.952895872419586	1.48978027284143	0.786743789465424	-0.550022078406034	-0.983070466096899	-0.382656046110503	Tanzania	2014	SPT15352
-0.0943427303493187	-1.40166355877079	-2.1903766460972	0.840459625730979	-1.49037836940388	1.90385405283542	1.63535392072047	-1.93559382241249	-2.01599324671908	3.09131369700339	Tanzania	2014	SPT15356
-0.143535746193746	-3.49934023429026	1.21697989996974	-1.64585883403417	-1.24947778785682	1.79077033844395	-0.838496962551109	-0.459354178668317	-1.41478628018458	-0.0759655289297528	Tanzania	2014	SPT15372
0.838426611572714	1.41567041077652	0.198263273271111	1.66429913822423	-2.35361237269068	0.0277165168242171	-1.61547067235848	-1.61083067975296	-0.542496015454127	-0.628573259540429	Tanzania	2014	SPT15376
-1.27653473592908	-1.94576294962848	0.648143079933619	1.87937795009155	-0.806520299865694	1.01777684447929	-2.41368206447687	-0.408816355808291	-0.782110538644861	-0.358159950176902	Tanzania	2014	SPT15381
1.87978223216316	-1.94590549242904	0.98413630308841	-0.665754691789855	-0.269219585050737	1.87913327405713	0.37954134271445	-0.262297377615299	-0.827228341864454	0.328081096108681	Tanzania	2014	SPT15389
-2.42347478345996	-1.59595924991494	5.10770045432099	2.24158328686709	0.888082782179143	-2.47278142816218	1.42434663867966	-1.9847337725171	1.38228904640362	4.34890856698683	Tanzania	2014	SPT15407
-5.25404865271284	-2.47515159712523	5.8690958559207	0.347114440035536	-0.859971326438067	-0.657890127902722	-0.141077105916382	-0.658046521200946	-0.304166757643948	0.273894705570273	Tanzania	2014	SPT15413
-3.64964888132505	1.24165521707364	3.92689450791745	-2.34809640793626	0.475198669847686	2.54113868015775	2.00547301684933	1.74718736543572	0.51919025810427	-1.53595133108372	Tanzania	2014	SPT15414
-0.95722636221963	0.56284012416385	0.411811697275286	1.40764796800597	-0.110477188000246	3.37529273804066	1.04881440363121	1.78679608205838	0.492243166192531	-0.747905834850564	Tanzania	2014	SPT15417
-0.348223482693364	0.376405441624578	-0.328779695522088	3.92197467381242	-1.25175441870794	-1.37648753679745	-1.91830082355716	0.0494601829529659	0.576938008466225	0.609142583121866	Tanzania	2014	SPT15420
1.46855290675615	1.44520614855585	1.72992304344513	-2.64496383631	0.742005221372927	0.036129700750816	0.249282984262732	1.17795414230628	0.0712479902915734	1.44600559142413	Tanzania	2014	SPT15443
-2.13924574088009	0.229292564175145	-1.88756825682139	-0.569973571949258	-4.21287252688885	-2.70476323160898	-1.89457553767013	0.337044787213545	0.484219573465439	2.32617116824107	Tanzania	2014	SPT15446
-1.54810618033686	-0.299091697696774	0.601837664903535	1.00514412946801	0.0876207062375083	2.33910793811329	2.32758297914944	0.685141183329207	-0.274384044602433	0.360285695395761	Tanzania	2014	SPT15448
5.40465653751454	-0.720822804187434	4.68163852373622	0.04184976130634	1.78426624954781	1.64767853411107	0.97017333458081	0.992031889265086	-1.99609424609427	-2.23940049789582	Tanzania	2014	SPT15455
-3.65886401890756	-2.52247113091473	-0.798858930607385	4.25851601308992	-1.14458443064495	-2.94760523428805	-1.49103673278998	2.19831719689936	-1.4563352208495	-1.6012341234535	Tanzania	2014	SPT15456
-0.9055910583061	-2.00899558648777	-2.33770084625027	-3.21671092198997	-2.58891463505344	0.497757189370468	1.42104446107639	-0.601268904080136	0.0546192333574263	-0.214048155753487	Tanzania	2014	SPT15459
-3.05368331010847	-5.03112971718573	-2.1186551515778	-0.0638160847102049	-1.56724460651674	0.255626772838871	0.811965059390724	-2.97331271329346	0.870764484893273	2.18310319787249	Tanzania	2014	SPT15471
-0.0831623214655406	0.0699873628679303	0.124030188269824	0.551493942739046	-1.11095790963603	-0.746792005704262	-1.20008564265806	1.85236734213745	-1.56877643618411	0.527558656412426	Tanzania	2014	SPT15483
-4.62143262444358	-0.77499898649242	0.76578805614111	0.675375851556048	-2.37352782337208	-1.13560925523336	0.796179555138188	-0.193863873251285	-0.0424229596289452	2.14028958633451	Tanzania	2014	SPT15486
-2.06952558223335	0.0386077370047292	-0.34324147674536	1.91786199535031	0.886901509885621	-0.241853183020862	-0.292850331872956	1.88083434360103	-0.885944483152058	0.312820256109939	Tanzania	2014	SPT15491
-3.55139098623198	1.63311254920185	3.12683929684121	-4.156874728577	0.744810249188784	1.23572693835243	0.870129564300677	1.06929711777802	1.55543996705352	1.41506287961024	Tanzania	2014	SPT15504
2.49437490693629	0.286951528739667	1.67606294879111	-1.17091132123806	-0.595946591134553	0.0264133172997656	1.00761520014385	-0.89286316512377	0.850123815376164	1.74165748080731	Tanzania	2014	SPT15506
-3.17246943548943	0.398212802786221	3.67418648249292	-0.319676317982305	-0.664572852357268	-0.726166182421649	3.14726070819411	1.49604336419258	2.58937467778661	1.50284052539856	Tanzania	2014	SPT15511
-0.0905412452024668	-1.98300958917855	0.830772598098803	3.99675745447222	-0.887567049132383	-0.696092642347147	-0.282725456723257	0.615915495985083	-0.420724725233582	-0.0876871537231142	Tanzania	2014	SPT15517
-0.961540840968975	-1.03842316148948	-0.750821042463631	1.67278755326577	0.695344479158938	1.20236196167813	-1.3268160696456	-0.000541657033745251	-1.06179415994312	3.21330895700908	Tanzania	2014	SPT15519
1.0176189632399	0.0913407012472856	0.300817500646381	-0.256150810352313	-1.02724411075611	0.652531799413336	0.155708043840389	1.36853530051781	0.175635281083581	0.783013909696032	Tanzania	2014	SPT15522
-3.47439964371641	-0.756366337736447	-0.173229431016609	1.27211904099249	-1.07837034748867	0.385879405623447	-2.58830587402413	-1.72362688231456	-0.49765595063518	-0.534785427426353	Tanzania	2014	SPT15528
-1.49618606972158	-0.393374631628405	-1.3475985745818	1.08263646524552	0.05236733779743	2.1400180527184	-2.07296183370122	0.691758993386448	-2.11335788974672	0.723571110708551	Tanzania	2014	SPT15529
-0.19999211359127	3.61549207606913	-0.831705396595618	1.95697937633319	-0.262979466055332	-1.83773661163923	1.07151717589043	0.327049763022034	1.83347083499159	2.88812815324201	Tanzania	2014	SPT15531
0.149483737342635	-0.816206623220983	2.2472003202646	-0.867034479107824	-2.01657102378382	-0.125229124627484	-0.577954669865312	-1.66872021433332	1.68876811431621	0.418654558110653	Tanzania	2014	SPT15532
-3.65134842166478	-3.62810109676765	1.63763462016938	-0.515360969264017	-1.9737841975455	0.815328707238654	0.506218284784434	-2.07095338417482	-0.489843568820918	1.15618589830434	Tanzania	2014	SPT15535
3.30295694313044	0.172637175711182	0.772443469366074	1.81148165255642	0.64926578820672	-2.93723053017376	-1.05829195771447	1.27768626723658	-1.40591179193151	0.459257010974719	Tanzania	2014	SPT15536
-3.83889342404779	3.17765902146459	2.17510363552117	-4.06606990244132	-1.01058778581175	0.438808362776339	0.562510853901829	0.920022722533517	-0.223818785254802	1.52091624880293	Tanzania	2014	SPT15537
1.1996910233181	1.31351502439054	-0.361588202049065	-0.800734019524287	-1.27633742069256	0.654487156490504	-1.86979981203252	0.694472642587962	-0.39593080795579	0.2282729124711	Tanzania	2014	SPT15541
-1.3674209015716	2.14136976390397	-2.11907750082909	2.56880838493493	1.59719459082211	-1.97477278696388	-0.997272663696492	4.36659009054602	-3.04925181719469	0.542796559106197	Tanzania	2014	SPT15542
0.208995986375107	-2.50953866349747	-1.78404237532412	-4.87073860215333	-2.73411283998613	-0.196350560611318	1.35308153465562	-0.356848142350701	-0.466407262530242	-3.18989779012835	Tanzania	2014	SPT15543
1.01056455928228	1.91435024791293	-0.349463027308185	2.78050667284642	-2.34257321152906	0.702405529526685	-1.38641722480061	-0.457881923350599	0.453491484163712	-2.01421399868336	Tanzania	2014	SPT15545
3.03699536824052	1.35446911943861	-0.309767180240387	0.859992380213006	-3.53482770001234	-1.24085434302786	-1.87873454463945	-2.09952586579268	-0.563660893922713	-2.07468684525753	Tanzania	2014	SPT15547
-3.22753953629238	-0.402538085057132	0.40975456732055	1.10719939653451	3.34761153069982	-1.49179567602184	-0.973375721378383	0.701052082872983	-2.20484199600252	0.0908602611732885	Tanzania	2014	SPT15548
3.37793636606469	-1.80714877362715	-2.5839482419781	-0.689049432631393	-1.9531274974149	-3.82192717054715	-0.285224117419615	1.02126444098472	-0.684500572559287	-2.66612106788509	Tanzania	2014	SPT15549
-3.17780272531389	-2.07665946407112	4.10044168448192	-0.529371046857998	0.155773829088868	-0.89801336154567	0.586329232048378	-1.04133485311453	1.48676918226172	0.410224235894862	Tanzania	2014	SPT15558
-1.96008240888897	-0.860566670875318	-0.639157250856511	-1.37102111471356	1.90461929729044	-2.56064529081591	2.23316693754168	5.95904427039081	0.645425312187828	0.665883385655751	Tanzania	2014	SPT15562
-2.63448024230519	2.57824517164894	1.82447958133661	-0.895096995093127	0.708582066307378	1.39150422588813	2.45373328961826	2.17076456186122	1.77323624950587	0.37173806652344	Tanzania	2014	SPT15563
-2.95052325070069	1.79505123026289	2.58348523927662	-3.73333651739964	0.586179217950805	-0.0426536034591586	1.84709075140788	1.25554811492771	0.215041526627439	1.97764377352725	Tanzania	2014	SPT15564
-1.04139726186556	-2.29846869279287	-0.0261831961905942	3.02093759169053	-0.328853355306887	-0.517080139162248	-0.738934260907601	-0.427449055870359	0.281905424967024	0.964564820606545	Tanzania	2014	SPT15565
-2.86594882544615	-1.28956229472109	0.630236816421732	2.52950644908458	-1.85953737400751	0.49703909613438	-1.37309070256075	0.274177312992146	-1.03755902333184	0.899743753696869	Tanzania	2014	SPT15566
6.75557334491895	-3.14628151876492	-0.125192073069594	-2.28909049091384	0.145568354665684	2.53659177690379	-0.335091343622722	0.0340559155365249	0.114990399462258	1.22688445951982	Tanzania	2014	SPT15567
0.553737536637815	-0.729500219382471	-0.512973588008881	6.66294762995297	0.761761252006088	1.0315591741267	-1.01755093685435	0.541448382376894	-0.656546164502497	0.0393199550563302	Tanzania	2014	SPT15571
-4.92713889376095	2.03081362655001	-1.64962873195713	-3.43291163405547	0.446530568605414	-0.574844188093544	0.940025038099551	4.19411734450336	0.397916983611543	0.603730823566156	Tanzania	2014	SPT15577
-4.86289288236193	-0.233417130867167	3.67907461671107	0.0582438927212844	-0.498993903148453	-1.32802992967827	1.88445626468052	0.369109915433902	-2.87365163598896	-0.745209387512789	Tanzania	2014	SPT15579
-1.28368472774807	2.54210728381762	1.09760322006154	-1.80839373191356	0.96651569188162	1.65849026116841	3.6738374196225	3.52610979257105	1.64930612724537	2.37283176513448	Tanzania	2014	SPT15580
-0.0226482980365076	0.480612196241562	5.03650518855221	3.91493163955316	0.18227268022661	-0.873803383355022	2.45284739812679	-1.81081448586174	-0.11022186048743	3.27338098919075	Tanzania	2014	SPT15586
2.84216473135279	-5.54313362085697	-0.676587171237381	-1.65016062986343	-3.04912104392994	0.187994676053427	-1.86648696970884	-2.55184381001634	-0.0141416579426912	0.569439194925218	Tanzania	2014	SPT15587
1.49843546109582	-1.78344577349535	4.32547988444743	-4.74358316479278	0.439429737853808	-1.87976199367973	-0.377262352039776	1.51742737537349	-1.35000678725423	0.604736142075533	Tanzania	2014	SPT15588
-3.86290667764552	-2.39899442502099	4.33249515205035	-1.43245721958762	0.612258578091843	-0.683938196422799	0.647580178156875	-0.952667004596062	-1.1577314833687	2.45379224648404	Tanzania	2014	SPT15589
1.68449525795733	-0.345308764914748	3.23193936389914	-1.40715750038771	-0.191627261873036	1.10721659415365	0.847165429567297	-0.0185023543196228	-0.0534283791310317	-0.171142104930127	Tanzania	2014	SPT15590
-1.9036413450246	-0.293966977063579	-0.596524116489414	3.11731740294963	3.07605249067533	-1.86723372489505	0.185533542594271	1.79390762869881	-2.25264313657337	3.1448835251042	Tanzania	2014	SPT15591
-3.51750063168308	-3.91862632062313	-2.84085185328822	0.267247667631791	-3.18227017287857	1.1671136366626	1.37139248598354	-3.41659121789686	-0.518099698476596	-0.168407788546087	Tanzania	2014	SPT15593
-3.05266246902265	1.90058587590701	1.54957789425655	-1.59629730657849	-3.45429763322929	0.717861321565557	2.08235943924634	1.43748374189218	3.21027327128946	-1.06536363607095	Tanzania	2014	SPT15594
0.151329399944994	-2.31275839474599	-2.25890013107702	-5.7212604011335	-1.48596237774674	-0.586033091262451	1.49135380760185	0.332932800090433	-0.767967136705986	-2.48471923935683	Tanzania	2014	SPT15595
-0.224299029753476	-0.292288294118832	-2.54929923994883	0.104786465643847	-1.38880694034489	-0.358391166452205	0.105573183624895	2.08111118192661	-0.748344267293871	0.45435495362219	Tanzania	2014	SPT15598
0.648572248524059	0.140706400374454	-1.24497306602383	1.6006384248536	-0.0480669688962348	1.39458342898731	-0.725640722355895	0.843971865156235	-0.969796215035311	0.158260908688808	Tanzania	2014	SPT15599
-1.6545628537666	1.30076459412764	0.675632690491786	-0.425454810228104	-1.45389802797158	2.13182700432114	0.570337660039698	1.13914480059142	1.0904524898808	0.246175607194121	Tanzania	2014	SPT15600
1.19157335578486	-4.36334327922776	-2.66680677754227	-0.686225813933438	-2.40955299348597	-0.773432592302273	-0.327677718827821	-0.0954206904595352	-0.186974224686865	0.464284354198858	Tanzania	2014	SPT15602
0.641592486241282	0.0278093616008041	2.39623546916733	-2.13438670816379	-0.0149686742040988	-2.36990842255026	0.11328243875733	1.7541269979548	0.265192063809919	1.29994243563624	Tanzania	2014	SPT15603
-2.74249352262383	-5.35412229953171	-2.04334300897183	-0.138686776773096	-1.78905949992178	0.397932246741366	0.621185366173849	-3.36596568578729	0.275882838528211	1.7674918329699	Tanzania	2014	SPT15604
-3.06538372430497	-1.39418920376353	2.31579702047251	-0.33749029557645	0.815237104829044	1.77621198873038	2.15955354746454	3.92472540235674	1.29531982151559	-0.633050579277617	Tanzania	2014	SPT15605
5.53135482464491	0.454960521987948	1.78708814181571	2.16788131212159	-1.35051641608301	0.00839466312789598	-0.463474826176688	1.49881634668594	0.912204705630949	-1.84775660887094	Tanzania	2014	SPT15606
-5.04924929150611	2.28718925171823	0.652078685904997	-3.61045191884961	-1.90489003270289	-0.387579383909903	1.39950196845565	1.75114466316226	0.0458018391439011	0.639883112958692	Tanzania	2014	SPT15607
0.314778705761943	0.528895360018026	1.42657067597047	-0.235624822499359	-1.11287333948832	-2.97498687730815	0.273121716305669	0.690386323835444	1.78630964948138	1.41055147462818	Tanzania	2014	SPT15608
4.50949912499533	2.1006640834351	5.17523326928079	-2.66773961949684	-2.50128924301053	-2.80361975010745	1.76041704015541	-0.495096744174613	1.4825818634333	1.48854328674366	Tanzania	2014	SPT15609
0.284647449648438	-0.83775960771361	0.394343397969949	-1.15709801724254	-0.863221576346661	-1.24777591651246	0.525688682903018	-0.226883911160556	-1.1251474501111	1.25578715216682	Tanzania	2014	SPT15611
-2.87185336946847	0.944174801187005	-0.190042504598245	-0.701607702495156	-0.136798952143121	0.418932093364429	-0.968513381769967	0.887218605356489	0.983171370866851	2.33046753226211	Tanzania	2014	SPT15612
-3.44304313373119	1.06153681844556	-0.276596920343421	0.281712253267338	-1.68610868419075	-1.20842186759927	-0.0659971206149505	1.73169759655946	1.21725422948131	-0.462558127782446	Tanzania	2014	SPT15614
-3.07265730490366	-0.941487293438162	3.63306911114495	0.826764874540931	2.01386686569441	2.68675918552457	0.789574100197505	1.23325791782764	-2.95709263774492	-0.0277742253106697	Tanzania	2014	SPT15615
-2.37201795937599	-0.466530316525427	0.450376159225597	1.20676263739601	-1.33949806537096	-1.27454339931039	2.27874792858187	-1.44354660932142	0.767689916793047	1.72896860534077	Tanzania	2014	SPT15616
-0.336964090795376	-0.672781059788396	-1.88288892445718	-0.0336754300231081	1.15023628384768	1.47280994478246	-0.0696314209035979	0.40183195963992	-0.814354097903036	0.644382940175472	Tanzania	2014	SPT15617
-3.39786315634578	-1.92642057018848	1.0445928654017	0.0865372553265966	-1.45726036276038	-0.84721165878815	1.13380275360957	-1.87223322758951	1.06542097739899	1.49778228449558	Tanzania	2014	SPT15619
-2.59984288196876	-1.39543691735149	-0.420326168882368	0.98167583590403	1.36060113407322	2.63277302501443	-2.26073306691767	2.09007910952875	-2.68243874255633	0.156226752510149	Tanzania	2014	SPT15620
1.14504147304411	-1.63580080732382	2.92633007247132	1.97211069353172	-0.624655276639013	-5.18159532972482	0.0283878534924399	2.76883824084986	-0.0763033785314578	1.30103851724306	Tanzania	2014	SPT15621
2.23510409575274	-2.50393846751684	1.22650216838196	-0.433261544388818	0.177067068397586	0.242168989672345	-2.07336328933458	0.143583082211146	-0.866106967727682	-0.155615385345385	Tanzania	2014	SPT15622
-2.6112980453252	-0.316177986685084	1.82420176995359	-0.0892445401355034	0.831887983877774	-1.55057886435738	0.223546679773739	1.25825358143435	0.420170640156901	2.01357907668213	Tanzania	2014	SPT15623
-3.84376391097382	0.0637348787083896	0.931470261901392	-3.91976721983217	-3.87894490576996	0.346530348496648	1.96883629646898	-0.145573712772227	0.142062148978732	-0.301323760812865	Tanzania	2014	SPT15625
0.801296975580573	1.39521543946859	-0.862452376497104	-0.317465766216101	0.570221705110223	2.55088328117958	-0.918705211313662	1.67176032616071	-1.8184880545465	4.47878646177727	Tanzania	2014	SPT15626
3.1883932060782	-2.46053755982874	0.700215482992732	1.98212155420524	-1.00018126916199	-1.91419978946556	-3.80249842369856	-1.5811077867277	-1.72267519817919	-0.119294032007742	Tanzania	2014	SPT15627
-0.763580756270167	2.66609249492087	0.785931406274261	-1.77790931516142	-0.642874304167559	2.6818317604076	3.32451504961246	1.16906718482854	1.4512158963702	-0.404575751529722	Tanzania	2014	SPT15628
-2.74301215554402	0.125055343680544	2.34167433686157	0.883472615702271	-2.51656704855259	0.494750378635576	0.129944116213117	0.186806229194994	1.0390917756569	0.244623935152246	Tanzania	2014	SPT15630
-3.48375978214907	1.6527431040066	2.74337811082821	-4.32497323209661	0.972723862496968	0.709860013348102	1.95333201579517	0.550184336869497	0.351523524539853	1.44285755717334	Tanzania	2014	SPT15631
2.08887611012849	0.835932911771559	1.0272628794937	0.242309201704797	-1.25748427258142	1.5131378871303	-0.234181750812414	-0.321536781077515	-0.283181504136542	-0.508880940156185	Tanzania	2014	SPT15632
-3.84904106582601	-0.983197200262177	3.38522523102101	0.790716149793052	-0.272423191804133	-1.50914673241346	1.82142406384042	-1.58474386078591	0.699995494431814	2.28422621202146	Tanzania	2014	SPT15633
0.735941352407179	2.57332378950045	-0.403732554768844	0.417320693574361	-2.19671737401137	-0.227934680208512	-0.929832261453836	1.37844933181029	1.70047501112829	-0.36106147868061	Tanzania	2014	SPT15634
-2.88883678199412	1.34054578326231	1.79129654404051	-2.41849426738486	1.06593158921314	0.0606034374367232	2.36309774989424	2.18433836229967	2.34950484084467	4.42986323948779	Tanzania	2014	SPT15635
1.14984781190428	-1.34672603238651	1.21225434727299	-0.462274645947312	-0.853386478736132	1.04960545113373	-0.253412850111961	-0.440580140207201	-1.75848721818672	0.0242556445987145	Tanzania	2014	SPT15636
-0.644153182790255	-0.283981240700499	-6.49280576674591	0.792387428390633	-4.20645106146244	-2.11566162978705	2.79182960575192	1.32776212011944	0.131212302035724	0.498144773707732	Tanzania	2014	SPT15637
-3.40469877546565	2.33386164346781	0.347304642689176	-2.4282862473327	-1.97005998436966	2.85075467827648	1.53150935035746	3.62366302978713	1.6664187256426	-0.161320346106892	Tanzania	2014	SPT15638
-0.608827601587351	-0.121189963794235	-1.77128150843825	0.469188377962569	-0.331614683565182	-2.9486757769708	-0.339750820960751	3.68931920231461	-1.30782119766287	-0.366768622081908	Tanzania	2014	SPT15639
-3.9791629391189	-1.26770663745985	-4.38263303130285	-1.06455672637945	1.28896363955626	-1.79063807588705	-1.06971124367393	4.95213126656865	0.477307618763668	0.239605886024328	Tanzania	2014	SPT15640
-1.35827381327169	-0.970491622267345	1.96590469143361	0.053660660454133	0.924212650918802	2.54172847920174	2.59655137463603	1.76000519447805	-2.18355122636658	-0.456238502043583	Tanzania	2014	SPT15641
-2.78296812347034	0.757495927712452	2.53550492593039	-0.719478742044628	0.444924050374232	0.974885340906752	1.28813849033133	1.20509009994321	0.476657733105335	-1.0162420969691	Tanzania	2014	SPT15642
-2.77719257945419	-1.45227980355486	-3.65705409264305	4.28698218230599	-0.520031074232659	-1.27569906208303	-1.36346248133165	4.27202270022247	-0.139806250252739	-1.03443306396957	Tanzania	2014	SPT15643
1.06569323085299	1.51840866218284	-0.111393293203167	0.790797532332828	-0.973453251142865	0.681583275270343	-1.80579204386099	-1.14454413585807	-0.95878168627172	0.155885277436223	Tanzania	2014	SPT15644
1.66215942384087	-2.33398635710965	0.578892243259222	-0.0607063323272618	-0.90241717642445	0.398902326244258	0.307395216975627	0.390212029641997	-0.578187327189157	0.748819534282201	Tanzania	2014	SPT15645
0.883997670899209	-0.3496500738451	0.579899561184374	-2.29054377829393	-2.01805453201918	-0.375769955438586	0.937757305729316	-0.577524867009816	0.0195603716249805	0.724886199327	Tanzania	2014	SPT15646
-4.35836436462415	-0.382051435532144	1.74414080756329	-1.82409703218348	-1.00367340502325	-0.551848251432808	-0.0411643385253569	0.248669332515089	0.573074919561049	0.373123241029178	Tanzania	2014	SPT15647
-4.00499899259773	-1.23036107545569	-4.49805207550984	-1.05998667472686	1.30640697123985	-1.87419899668288	-0.990161523644466	4.84069278595416	0.423823052929295	0.271160775682998	Tanzania	2014	SPT15649
-4.12328889013911	-0.606072000786701	2.18333144922687	-2.64765458782434	0.987084846233531	-0.23053656319403	0.578682945729755	2.6265111769201	1.07921007368891	2.16552161616398	Tanzania	2014	SPT15650
